PNP_Validation_13-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_13/PNP_Validation_13-filtered-reads-fasta/PNP_Validation_13-merged.fasta
PNP_Validation_14-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_14/PNP_Validation_14-filtered-reads-fasta/PNP_Validation_14-merged.fasta
PNP_Validation_15-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_15/PNP_Validation_15-filtered-reads-fasta/PNP_Validation_15-merged.fasta
PNP_Validation_17-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_17/PNP_Validation_17-filtered-reads-fasta/PNP_Validation_17-merged.fasta
PNP_Validation_18-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_18/PNP_Validation_18-filtered-reads-fasta/PNP_Validation_18-merged.fasta
PNP_Validation_19-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_19/PNP_Validation_19-filtered-reads-fasta/PNP_Validation_19-merged.fasta
PNP_Validation_1-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_1/PNP_Validation_1-filtered-reads-fasta/PNP_Validation_1-merged.fasta
PNP_Validation_20-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_20/PNP_Validation_20-filtered-reads-fasta/PNP_Validation_20-merged.fasta
PNP_Validation_21-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_21/PNP_Validation_21-filtered-reads-fasta/PNP_Validation_21-merged.fasta
PNP_Validation_22-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_22/PNP_Validation_22-filtered-reads-fasta/PNP_Validation_22-merged.fasta
PNP_Validation_23-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_23/PNP_Validation_23-filtered-reads-fasta/PNP_Validation_23-merged.fasta
PNP_Validation_24-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_24/PNP_Validation_24-filtered-reads-fasta/PNP_Validation_24-merged.fasta
PNP_Validation_25-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_25/PNP_Validation_25-filtered-reads-fasta/PNP_Validation_25-merged.fasta
PNP_Validation_26-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_26/PNP_Validation_26-filtered-reads-fasta/PNP_Validation_26-merged.fasta
PNP_Validation_27-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_27/PNP_Validation_27-filtered-reads-fasta/PNP_Validation_27-merged.fasta
PNP_Validation_28-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_28/PNP_Validation_28-filtered-reads-fasta/PNP_Validation_28-merged.fasta
PNP_Validation_29-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_29/PNP_Validation_29-filtered-reads-fasta/PNP_Validation_29-merged.fasta
PNP_Validation_2-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_2/PNP_Validation_2-filtered-reads-fasta/PNP_Validation_2-merged.fasta
PNP_Validation_30-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_30/PNP_Validation_30-filtered-reads-fasta/PNP_Validation_30-merged.fasta
PNP_Validation_31-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_31/PNP_Validation_31-filtered-reads-fasta/PNP_Validation_31-merged.fasta
PNP_Validation_32-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_32/PNP_Validation_32-filtered-reads-fasta/PNP_Validation_32-merged.fasta
PNP_Validation_33-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_33/PNP_Validation_33-filtered-reads-fasta/PNP_Validation_33-merged.fasta
PNP_Validation_34-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_34/PNP_Validation_34-filtered-reads-fasta/PNP_Validation_34-merged.fasta
PNP_Validation_35-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_35/PNP_Validation_35-filtered-reads-fasta/PNP_Validation_35-merged.fasta
PNP_Validation_36-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_36/PNP_Validation_36-filtered-reads-fasta/PNP_Validation_36-merged.fasta
PNP_Validation_37-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_37/PNP_Validation_37-filtered-reads-fasta/PNP_Validation_37-merged.fasta
PNP_Validation_38-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_38/PNP_Validation_38-filtered-reads-fasta/PNP_Validation_38-merged.fasta
PNP_Validation_39-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_39/PNP_Validation_39-filtered-reads-fasta/PNP_Validation_39-merged.fasta
PNP_Validation_3-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_3/PNP_Validation_3-filtered-reads-fasta/PNP_Validation_3-merged.fasta
PNP_Validation_42-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_42/PNP_Validation_42-filtered-reads-fasta/PNP_Validation_42-merged.fasta
PNP_Validation_43-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_43/PNP_Validation_43-filtered-reads-fasta/PNP_Validation_43-merged.fasta
PNP_Validation_46-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_46/PNP_Validation_46-filtered-reads-fasta/PNP_Validation_46-merged.fasta
PNP_Validation_47-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_47/PNP_Validation_47-filtered-reads-fasta/PNP_Validation_47-merged.fasta
PNP_Validation_48-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_48/PNP_Validation_48-filtered-reads-fasta/PNP_Validation_48-merged.fasta
PNP_Validation_49-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_49/PNP_Validation_49-filtered-reads-fasta/PNP_Validation_49-merged.fasta
PNP_Validation_4-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_4/PNP_Validation_4-filtered-reads-fasta/PNP_Validation_4-merged.fasta
PNP_Validation_50-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_50/PNP_Validation_50-filtered-reads-fasta/PNP_Validation_50-merged.fasta
PNP_Validation_52-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_52/PNP_Validation_52-filtered-reads-fasta/PNP_Validation_52-merged.fasta
PNP_Validation_53-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_53/PNP_Validation_53-filtered-reads-fasta/PNP_Validation_53-merged.fasta
PNP_Validation_54-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_54/PNP_Validation_54-filtered-reads-fasta/PNP_Validation_54-merged.fasta
PNP_Validation_55-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_55/PNP_Validation_55-filtered-reads-fasta/PNP_Validation_55-merged.fasta
PNP_Validation_56-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_56/PNP_Validation_56-filtered-reads-fasta/PNP_Validation_56-merged.fasta
PNP_Validation_57-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_57/PNP_Validation_57-filtered-reads-fasta/PNP_Validation_57-merged.fasta
PNP_Validation_58-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_58/PNP_Validation_58-filtered-reads-fasta/PNP_Validation_58-merged.fasta
PNP_Validation_59-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_59/PNP_Validation_59-filtered-reads-fasta/PNP_Validation_59-merged.fasta
PNP_Validation_5-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_5/PNP_Validation_5-filtered-reads-fasta/PNP_Validation_5-merged.fasta
PNP_Validation_60-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_60/PNP_Validation_60-filtered-reads-fasta/PNP_Validation_60-merged.fasta
PNP_Validation_61-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_61/PNP_Validation_61-filtered-reads-fasta/PNP_Validation_61-merged.fasta
PNP_Validation_62-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_62/PNP_Validation_62-filtered-reads-fasta/PNP_Validation_62-merged.fasta
PNP_Validation_63-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_63/PNP_Validation_63-filtered-reads-fasta/PNP_Validation_63-merged.fasta
PNP_Validation_64-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_64/PNP_Validation_64-filtered-reads-fasta/PNP_Validation_64-merged.fasta
PNP_Validation_65-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_65/PNP_Validation_65-filtered-reads-fasta/PNP_Validation_65-merged.fasta
PNP_Validation_66-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_66/PNP_Validation_66-filtered-reads-fasta/PNP_Validation_66-merged.fasta
PNP_Validation_67-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_67/PNP_Validation_67-filtered-reads-fasta/PNP_Validation_67-merged.fasta
PNP_Validation_68-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_68/PNP_Validation_68-filtered-reads-fasta/PNP_Validation_68-merged.fasta
PNP_Validation_69-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_69/PNP_Validation_69-filtered-reads-fasta/PNP_Validation_69-merged.fasta
PNP_Validation_6-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_6/PNP_Validation_6-filtered-reads-fasta/PNP_Validation_6-merged.fasta
PNP_Validation_70-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_70/PNP_Validation_70-filtered-reads-fasta/PNP_Validation_70-merged.fasta
PNP_Validation_71-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_71/PNP_Validation_71-filtered-reads-fasta/PNP_Validation_71-merged.fasta
PNP_Validation_72-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_72/PNP_Validation_72-filtered-reads-fasta/PNP_Validation_72-merged.fasta
PNP_Validation_73-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_73/PNP_Validation_73-filtered-reads-fasta/PNP_Validation_73-merged.fasta
PNP_Validation_74-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_74/PNP_Validation_74-filtered-reads-fasta/PNP_Validation_74-merged.fasta
PNP_Validation_75-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_75/PNP_Validation_75-filtered-reads-fasta/PNP_Validation_75-merged.fasta
PNP_Validation_76-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_76/PNP_Validation_76-filtered-reads-fasta/PNP_Validation_76-merged.fasta
PNP_Validation_77-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_77/PNP_Validation_77-filtered-reads-fasta/PNP_Validation_77-merged.fasta
PNP_Validation_78-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_78/PNP_Validation_78-filtered-reads-fasta/PNP_Validation_78-merged.fasta
PNP_Validation_79-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_79/PNP_Validation_79-filtered-reads-fasta/PNP_Validation_79-merged.fasta
PNP_Validation_7-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_7/PNP_Validation_7-filtered-reads-fasta/PNP_Validation_7-merged.fasta
PNP_Validation_80-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_80/PNP_Validation_80-filtered-reads-fasta/PNP_Validation_80-merged.fasta
PNP_Validation_81-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_81/PNP_Validation_81-filtered-reads-fasta/PNP_Validation_81-merged.fasta
PNP_Validation_82-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_82/PNP_Validation_82-filtered-reads-fasta/PNP_Validation_82-merged.fasta
PNP_Validation_83-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_83/PNP_Validation_83-filtered-reads-fasta/PNP_Validation_83-merged.fasta
PNP_Validation_84-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_84/PNP_Validation_84-filtered-reads-fasta/PNP_Validation_84-merged.fasta
PNP_Validation_85-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_85/PNP_Validation_85-filtered-reads-fasta/PNP_Validation_85-merged.fasta
PNP_Validation_86-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_86/PNP_Validation_86-filtered-reads-fasta/PNP_Validation_86-merged.fasta
PNP_Validation_87-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_87/PNP_Validation_87-filtered-reads-fasta/PNP_Validation_87-merged.fasta
PNP_Validation_88-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_88/PNP_Validation_88-filtered-reads-fasta/PNP_Validation_88-merged.fasta
PNP_Validation_89-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_89/PNP_Validation_89-filtered-reads-fasta/PNP_Validation_89-merged.fasta
PNP_Validation_8-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_8/PNP_Validation_8-filtered-reads-fasta/PNP_Validation_8-merged.fasta
PNP_Validation_90-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_90/PNP_Validation_90-filtered-reads-fasta/PNP_Validation_90-merged.fasta
PNP_Validation_91-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_91/PNP_Validation_91-filtered-reads-fasta/PNP_Validation_91-merged.fasta
PNP_Validation_92-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_92/PNP_Validation_92-filtered-reads-fasta/PNP_Validation_92-merged.fasta
PNP_Validation_93-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_93/PNP_Validation_93-filtered-reads-fasta/PNP_Validation_93-merged.fasta
PNP_Validation_94-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_94/PNP_Validation_94-filtered-reads-fasta/PNP_Validation_94-merged.fasta
PNP_Validation_95-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_95/PNP_Validation_95-filtered-reads-fasta/PNP_Validation_95-merged.fasta
PNP_Validation_96-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_96/PNP_Validation_96-filtered-reads-fasta/PNP_Validation_96-merged.fasta
PNP_Validation_97-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_97/PNP_Validation_97-filtered-reads-fasta/PNP_Validation_97-merged.fasta
PNP_Validation_98-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_98/PNP_Validation_98-filtered-reads-fasta/PNP_Validation_98-merged.fasta
PNP_Validation_99-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_99/PNP_Validation_99-filtered-reads-fasta/PNP_Validation_99-merged.fasta
PNP_Validation_9-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Validation_9/PNP_Validation_9-filtered-reads-fasta/PNP_Validation_9-merged.fasta
